dirname,UUID_Part,x_dims,y_dims,z_dims,area,volume,va_ratio
H:\\My Drive\\CAD Repository\\Washers\\STEP,8257269b-61e8-4acb-ac6a-c2cd0d50d5ff,117.39409325931246,2.0233814623793478e-14,117.39409325931246,5428.9083114318455,7239.449233294354,1.3334999999999977
H:\\My Drive\\CAD Repository\\Washers\\STEP,fec68996-1414-4f3b-9ec5-4457798ef4ee,13.883844753150537,2.6162000000000187,13.883844753150537,263.65162742569436,172.4413469177753,0.6540499999999996
H:\\My Drive\\CAD Repository\\Washers\\STEP,75b6c6dd-7696-4aab-afc3-72ed90311480,29.362269695771825,2.1288526497187377e-14,29.362269695771825,632.8950757855586,413.9450243175437,0.6540499999999986
H:\\My Drive\\CAD Repository\\Washers\\STEP,05056938-d881-42e8-bb8d-fb6064909a8d,137.79372257978315,1.9761969838327786e-14,137.79372257978315,4312.9893948198705,3806.8600893377447,0.8826499999999967
H:\\My Drive\\CAD Repository\\Washers\\STEP,dfbdf757-9e1c-4fc2-9011-da803965104f,446.29000371859934,1.940114735532461e-14,446.29000371859934,14244.45953626739,12572.872209686337,0.8826499999999947
H:\\My Drive\\CAD Repository\\Washers\\STEP,d8a19cc6-1938-4cc9-8761-3512330e9e87,36.23546016762853,2.0844437287337314e-14,36.23546016762853,796.8575306522838,521.1846679231247,0.6540499999999981
H:\\My Drive\\CAD Repository\\Washers\\STEP,a77679a5-f867-4360-bbae-3d767538fb65,220.27200824206358,1.9567680809018384e-14,220.27200824206358,6968.226042564505,6150.504716469522,0.8826499999999944
H:\\My Drive\\CAD Repository\\Washers\\STEP,fc4a197c-8b05-46f6-b37a-d7cfb06b6daa,252.74096003111464,1.9456658506555868e-14,252.74096003111464,5961.674858954147,3899.233441498948,0.6540499999999981
H:\\My Drive\\CAD Repository\\Washers\\STEP,04399ba5-da99-4670-8742-8277b96ad095,213.39881777020688,1.9567680809018384e-14,213.39881777020688,6746.956321919119,5955.200997541866,0.8826499999999935
H:\\My Drive\\CAD Repository\\Washers\\STEP,7b4b1e02-c90d-49fb-a857-ce7d244f85ab,218.37500767183113,1.9484414082171497e-14,218.37500767183113,5141.862584620516,3363.0352234710454,0.6540499999999994
H:\\My Drive\\CAD Repository\\Washers\\STEP,9488d2cb-75e2-422f-95fa-415b1ef4e168,65.98262852982432,2.170486013142181e-14,65.98262852982432,3720.9926043783544,6497.7833353957,1.7462499999999996
H:\\My Drive\\CAD Repository\\Washers\\STEP,bfe44d3b-bc94-4d44-8f47-e31206de5eda,148.3234503826676,2.0011770018868447e-14,148.3234503826676,6933.224038121704,9245.454254835282,1.3334999999999984
H:\\My Drive\\CAD Repository\\Washers\\STEP,3ea97585-ce9d-4c3d-805d-4a76bd82205d,165.50642656230937,1.992850329202156e-14,165.50642656230937,7768.954997393847,10359.901489024678,1.3334999999999977
H:\\My Drive\\CAD Repository\\Washers\\STEP,a252d8cd-97f3-4304-ab79-9273ef63e94a,103.64771231559907,2.0372592501871623e-14,103.64771231559907,4760.323544014131,6347.891445942834,1.3334999999999981
H:\\My Drive\\CAD Repository\\Washers\\STEP,82318901-91dd-4775-8f5f-6ab87f46335d,58.53209005833166,1.9872992140790302e-14,58.53209005833166,917.7440240753809,407.9372187015048,0.4444999999999978
H:\\My Drive\\CAD Repository\\Washers\\STEP,0c0436f1-8124-45bb-8ca0-b33d64ae26e8,147.8835661924688,1.9484414082171497e-14,147.8835661924688,2366.3443534804255,1051.840065122045,0.44449999999999823
H:\\My Drive\\CAD Repository\\Washers\\STEP,5fed8e08-60c9-4aea-a024-f96b059f5de1,7.010654281293831,2.6162000000000187,7.010654281293831,99.68917255896886,65.20170331219356,0.6540499999999997
H:\\My Drive\\CAD Repository\\Washers\\STEP,5641fc47-4527-41ab-9d86-cddcf55e6543,234.01838918577695,1.9539925233402755e-14,234.01838918577695,7410.765483855278,6541.112154324806,0.8826499999999926
H:\\My Drive\\CAD Repository\\Washers\\STEP,395a4863-2bba-492c-a548-d9e2d7d1f4fc,337.1162462636275,1.9456658506555868e-14,337.1162462636275,10729.81129353607,9470.667938239574,0.8826499999999965
H:\\My Drive\\CAD Repository\\Washers\\STEP,ef99faea-55bf-4160-a6bb-e7eda9112c86,728.283262397936,1.942890293094024e-14,728.283262397936,45903.91582295428,80159.71300583333,1.7462499999999872
H:\\My Drive\\CAD Repository\\Washers\\STEP,509211d2-7082-4af1-8338-ed77a1fee5de,413.0787473585877,1.9595436384634013e-14,413.0787473585877,25828.066312743686,45102.260798628224,1.746249999999983
H:\\My Drive\\CAD Repository\\Washers\\STEP,5225589b-7a8b-4b17-b2d4-139581ab505d,179.39027131545996,2.0067281170099704e-14,179.39027131545996,10944.095895230535,19111.12745704644,1.7462500000000107
H:\\My Drive\\CAD Repository\\Washers\\STEP,db2a0100-3421-4cc4-a2c1-63b611a54d9b,124.4047475406063,2.0483614804334138e-14,124.4047475406063,7441.985208756709,12995.566670791395,1.746249999999999
H:\\My Drive\\CAD Repository\\Washers\\STEP,c5f702a5-e2bf-4988-8e2f-173ae5f77584,532.6722615688943,1.942890293094024e-14,532.6722615688943,25626.854135121015,34173.40998918374,1.3334999999999948
H:\\My Drive\\CAD Repository\\Washers\\STEP,9d6a50fd-745a-46ce-b9b1-b610f6dc58c8,327.02640265094186,1.9567680809018384e-14,327.02640265094186,15624.826014552,20835.705490405046,1.333499999999997
H:\\My Drive\\CAD Repository\\Washers\\STEP,b2beaa26-3e70-4a4a-becb-ec44ece9839b,313.28002170722846,1.9595436384634013e-14,313.28002170722846,14956.241247134283,19944.14770305353,1.3334999999999977
H:\\My Drive\\CAD Repository\\Washers\\STEP,14f491ed-2ff0-47c7-b53f-e769c7548e71,265.16768840423157,1.965094753586527e-14,265.16768840423157,12616.194561172282,16823.695447323196,1.3334999999999966
H:\\My Drive\\CAD Repository\\Washers\\STEP,8d24e750-1dfb-43fb-b193-94f987ed1374,217.05535510123462,1.9761969838327786e-14,217.05535510123462,10276.147875210278,13703.24319159289,1.3334999999999986
H:\\My Drive\\CAD Repository\\Washers\\STEP,fa602b06-6edd-48f3-8987-7ad266f48d27,196.43578368566452,1.9817480989559044e-14,196.43578368566452,9273.270724083706,12365.906510565605,1.3334999999999981
H:\\My Drive\\CAD Repository\\Washers\\STEP,67d37e66-7c5c-42f1-ba9b-fccbc0217935,189.56259321380782,1.9817480989559044e-14,189.56259321380782,8938.97834037485,11920.127616889844,1.333499999999998
H:\\My Drive\\CAD Repository\\Washers\\STEP,f3159e85-7c63-4168-8acf-5a4cdeca40d6,175.8162122700944,1.9872992140790302e-14,175.8162122700944,8270.393572957133,11028.569829538326,1.3334999999999988
H:\\My Drive\\CAD Repository\\Washers\\STEP,2137f07f-f4e0-4328-aa3e-e18825e859f0,168.94302179823774,1.990074771640593e-14,168.94302179823774,7936.1011892482775,10582.790935862566,1.3334999999999984
H:\\My Drive\\CAD Repository\\Washers\\STEP,757c555a-b191-49c6-930f-998eb358ec01,144.88685514673924,2.0011770018868447e-14,144.88685514673924,6766.077846267274,9022.564807997403,1.333499999999999
H:\\My Drive\\CAD Repository\\Washers\\STEP,a6566b72-1262-4a71-9859-9ab2c1e80615,100.21111707967071,2.040034807748725e-14,100.21111707967071,4593.177352159702,6125.001999104954,1.333499999999998
H:\\My Drive\\CAD Repository\\Washers\\STEP,1549fa9a-85ea-49ef-bfbe-4d365e447bfb,83.02814090002896,2.067790383364354e-14,83.02814090002896,3757.446392887558,5010.554764915553,1.3334999999999986
H:\\My Drive\\CAD Repository\\Washers\\STEP,1bad8af3-7309-43fa-8647-fbc9c3678631,26.31057312626745,5.334000000000019,26.31057312626745,998.8656425220659,1331.9873343031745,1.3334999999999997
H:\\My Drive\\CAD Repository\\Washers\\STEP,deb918f9-5488-4c87-aee1-eb73044ffe36,22.8739778903391,5.334000000000019,22.8739778903391,831.7194506676371,1109.097887465294,1.3335
H:\\My Drive\\CAD Repository\\Washers\\STEP,18da2d83-7181-4c33-9cd7-3203526ec635,323.369865319914,1.9456658506555868e-14,323.369865319914,10287.271852245298,9080.060500384263,0.8826499999999952
H:\\My Drive\\CAD Repository\\Washers\\STEP,d6cdaf4f-cbcf-4c91-b0f8-18817a6a0745,309.6234843762006,1.9456658506555868e-14,309.6234843762006,9844.732410954526,8689.453062528963,0.8826499999999949
H:\\My Drive\\CAD Repository\\Washers\\STEP,424db810-5c27-4463-b47d-5d5707283ff0,261.51115107320373,1.9512169657787126e-14,261.51115107320373,8295.84436643682,7322.327030035423,0.8826499999999956
H:\\My Drive\\CAD Repository\\Washers\\STEP,3a787eeb-e8de-49c9-b3e4-7bfbf494bb81,158.41329399535326,1.970645868709653e-14,158.41329399535326,4976.798556756028,4392.771246120691,0.8826499999999966
H:\\My Drive\\CAD Repository\\Washers\\STEP,2a3f6c49-61b0-4ca8-b5cf-4b66b364ecb2,113.7375559282847,1.990074771640593e-14,113.7375559282847,3538.545372561034,3123.297073090998,0.8826500000000003
H:\\My Drive\\CAD Repository\\Washers\\STEP,85a386a9-14e0-462e-b5f5-a8c2d6b19980,99.99117498457129,1.9984014443252818e-14,99.99117498457129,3096.0059312702447,2732.6896352356753,0.882649999999998
H:\\My Drive\\CAD Repository\\Washers\\STEP,74dbc1b3-92d8-4fc0-89a1-d8df79b42296,79.3716035690012,2.020605904817785e-14,79.3716035690012,2432.1967693340907,2146.778478452732,0.8826499999999987
H:\\My Drive\\CAD Repository\\Washers\\STEP,88022793-95db-4be7-956f-8db20f624dbc,65.62522262528779,2.042810365310288e-14,65.62522262528779,1989.6573280433174,1756.1710405974322,0.882649999999999
H:\\My Drive\\CAD Repository\\Washers\\STEP,41c19a7e-ffeb-4dfc-be14-629fb8d616f4,39.83701197488144,2.1260770921571748e-14,39.83701197488144,1159.453336181826,1023.391487180888,0.8826499999999994
H:\\My Drive\\CAD Repository\\Washers\\STEP,a1affaa8-6357-4eb5-9c75-35bae8036400,34.69586550193263,2.1593837828959295e-14,34.69586550193263,993.9435851390765,877.3043054230056,0.8826499999999997
H:\\My Drive\\CAD Repository\\Washers\\STEP,daaab157-d5b4-492d-86d0-419f979e01ca,32.96382150302474,2.1760371282653068e-14,32.96382150302474,938.1836155364393,828.0877682532381,0.8826499999999999
H:\\My Drive\\CAD Repository\\Washers\\STEP,c4650100-d1e5-4a6f-a07e-cccc555f27e5,26.09063103116804,2.2537527399890678e-14,26.09063103116804,716.9138948910529,632.7840493255876,0.8826499999999997
H:\\My Drive\\CAD Repository\\Washers\\STEP,f0a2d6e4-e9bd-41b8-86b6-a6703a51736f,20.94948455821923,2.350897254643769e-14,20.94948455821923,551.4041438483035,486.6968675677051,0.88265
H:\\My Drive\\CAD Repository\\Washers\\STEP,fc1c26c7-140d-45f7-869b-262c40ec2279,15.780845323382987,3.5306000000000193,15.780845323382987,385.00931392297275,339.82847093411186,0.8826499999999999
H:\\My Drive\\CAD Repository\\Washers\\STEP,b5d66193-49dc-45c4-83eb-ef9e11992ff6,14.076294086362525,3.5306000000000193,14.076294086362525,330.1344232029169,291.3931486400545,0.8826499999999997
H:\\My Drive\\CAD Repository\\Washers\\STEP,a2bdac10-cd8e-43f0-bc12-8044211d6e37,177.1358648406909,1.9539925233402755e-14,177.1358648406909,4158.087855420164,2719.5973618375497,0.654049999999998
H:\\My Drive\\CAD Repository\\Washers\\STEP,21e052ff-09aa-411c-b234-bf401aa6730c,156.5162934251208,1.9567680809018384e-14,156.5162934251208,3666.2004908199865,2397.8784310208116,0.6540499999999998
H:\\My Drive\\CAD Repository\\Washers\\STEP,1db2fea6-1901-4fb2-b91d-4eb19bb7dca8,84.34779347062543,1.990074771640593e-14,84.34779347062543,1944.5947147193588,1271.8621731621913,0.6540499999999972
H:\\My Drive\\CAD Repository\\Washers\\STEP,aa61c7f2-4356-430a-8f1a-cec25fed0dbc,67.16481729098369,2.0067281170099704e-14,67.16481729098369,1534.6885775525523,1003.7630641482473,0.6540500000000004
H:\\My Drive\\CAD Repository\\Washers\\STEP,e057119e-d046-47c2-8d3e-fff0aff92e08,62.02367081803489,2.015054789694659e-14,62.02367081803489,1412.0446613122413,923.5478107312726,0.6540500000000009
H:\\My Drive\\CAD Repository\\Washers\\STEP,3eda6bcc-4b8f-4512-ac6e-af4522b59758,56.85503158319863,2.0233814623793478e-14,56.85503158319863,1288.7448952524587,842.9035987398682,0.6540499999999981
H:\\My Drive\\CAD Repository\\Washers\\STEP,8b222b09-0a29-43b4-bae9-1a132773a281,51.6863923483624,2.0344836926255994e-14,51.6863923483624,1165.445129192686,762.2593867484771,0.6540500000000008
H:\\My Drive\\CAD Repository\\Washers\\STEP,ed7970f0-1890-4ba7-8685-ac9e3f2fd99c,32.79886493170018,2.1038726316646716e-14,32.79886493170018,714.8763032189224,467.56484612033586,0.6540499999999995
H:\\My Drive\\CAD Repository\\Washers\\STEP,1806aa36-0a11-40e6-945f-d4ff6b518af0,175.3763280798956,1.942890293094024e-14,175.3763280798956,2812.0675317588775,1249.9640178668026,0.44449999999999346
H:\\My Drive\\CAD Repository\\Washers\\STEP,f27769d2-4e6d-452a-a33a-d718b291695a,168.50313760803888,1.9456658506555868e-14,168.50313760803888,2700.6367371892816,1200.433029680629,0.44449999999999756
H:\\My Drive\\CAD Repository\\Washers\\STEP,7e0beb3f-2377-4c4d-8c03-1a1cd4f57df4,72.27847100204508,1.9761969838327786e-14,72.27847100204508,1140.6056132146248,506.9991950739009,0.4445000000000002
H:\\My Drive\\CAD Repository\\Washers\\STEP,6d779287-6854-4a59-9617-e83319a1616a,51.65889958647497,1.9984014443252818e-14,51.65889958647497,806.3132295057667,358.4062305153137,0.44450000000000056
H:\\My Drive\\CAD Repository\\Washers\\STEP,ef77ec8d-8bb7-472a-bd95-9a71129e0eb6,51.56199999999999,4.064,51.56199999999999,4023.0739559266967,6132.760119893654,1.5243965651834508
H:\\My Drive\\CAD Repository\\Washers\\STEP,0725ed01-1e1a-4a76-ab84-ab6408fe29ad,20.6248,1.6637,20.6248,662.8402680467678,416.8748097797575,0.6289219739292365
H:\\My Drive\\CAD Repository\\Washers\\STEP,c253dd8b-bbdb-4f65-9628-735007326022,26.9748,2.4765,26.9748,1172.0326406217594,1061.4656481538477,0.9056621900826446
H:\\My Drive\\CAD Repository\\Washers\\STEP,92d07a2d-721c-4b26-b59d-e95bc6bbfee4,82.55,3.7591999999999994,82.55,9848.873271218059,15833.772654456288,1.6076735092864127
H:\\My Drive\\CAD Repository\\Washers\\STEP,c6590d89-b99e-4d9f-91c5-f79669a9f7e9,15.875,1.27,15.875,407.6603547433515,200.56154930211198,0.4919819819819821
H:\\My Drive\\CAD Repository\\Washers\\STEP,f39613a5-99cf-4e9c-9c6e-e4955ddca280,85.725,4.7498,85.725,9970.483066201461,18953.228575711197,1.9009338313767348
H:\\My Drive\\CAD Repository\\Washers\\STEP,158d3073-9533-401a-aae4-b8c7d9991c77,88.89999999999999,3.556,88.89999999999999,10594.256187609808,16156.58521476147,1.5250325203252038
H:\\My Drive\\CAD Repository\\Washers\\STEP,5b7ee0c5-4c9b-4c0c-a079-5409c800c579,2.7685999999999997,0.4064,2.7685999999999997,14.44724364402785,1.8681599417513826,0.12930909090909087
H:\\My Drive\\CAD Repository\\Washers\\STEP,c7598045-5a1c-42f2-b521-7d5d9a8bfa46,22.224999999999998,1.8287999999999998,22.224999999999998,815.7990413469711,579.1666486084397,0.7099378881987577
H:\\My Drive\\CAD Repository\\Washers\\STEP,b79a312a-85c9-4b1d-8951-5f72a4ef834b,6.35,0.7239,6.35,74.2549408168637,19.684252719584766,0.26509014084507043
H:\\My Drive\\CAD Repository\\Washers\\STEP,44e1c6a0-928c-485e-a756-aef7e11c1535,28.575,1.5748,28.575,1233.452680993084,810.4311089902822,0.6570427236315085
H:\\My Drive\\CAD Repository\\Washers\\STEP,c217a750-f0a7-4f40-9ae8-4b4c2520934a,11.1252,0.9143999999999999,11.1252,200.43321043180617,70.35438447303993,0.3510116129032257
H:\\My Drive\\CAD Repository\\Washers\\STEP,8d0851c7-49c3-485d-9dcc-85d204ed8d87,11.1252,1.2827,11.1252,222.67361510435356,101.71775145810338,0.45680199430199425
H:\\My Drive\\CAD Repository\\Washers\\STEP,05ada531-4fe0-4e2a-bf85-8a66a313aea6,29.362399999999997,2.4765,29.362399999999997,1342.5214658688199,1234.1558642972013,0.9192820343461032
H:\\My Drive\\CAD Repository\\Washers\\STEP,52f86653-d0c9-46e1-88bc-0e7c54c3db0c,33.324799999999996,2.4765,33.324799999999996,1697.2349427063152,1620.0356828211504,0.9545146886016457
H:\\My Drive\\CAD Repository\\Washers\\STEP,18ebd76f-23f5-44ff-b07a-43a4677c1667,17.475199999999997,1.0795000000000001,17.475199999999997,490.6185032211939,220.50235354147532,0.44943749999999993
H:\\My Drive\\CAD Repository\\Washers\\STEP,5d4e5623-3e05-421d-aba9-5799135b4d54,9.524999999999999,0.7874,9.524999999999999,146.89956526515547,44.30330130382272,0.30158905660377366
H:\\My Drive\\CAD Repository\\Washers\\STEP,b03815a1-fe74-4d01-af5f-f6f37248c9cc,82.55,3.556,82.55,9771.85373439524,14977.893051512707,1.5327586206896555
H:\\My Drive\\CAD Repository\\Washers\\STEP,34e61b87-b8ce-4b47-9a4f-8d77c9e433d1,51.1048,3.9751,51.1048,3912.3755997981843,5830.477627281686,1.4902653077537966
H:\\My Drive\\CAD Repository\\Washers\\STEP,ffa135f7-2361-4d79-8de0-3162b62856dd,15.875,1.5239999999999998,15.875,434.98303543124683,249.44707555565503,0.5734639175257732
H:\\My Drive\\CAD Repository\\Washers\\STEP,fa01f8f9-9c2e-43ab-84d4-d989f28e014f,22.224999999999998,1.6256,22.224999999999998,687.419634442829,412.18132048165444,0.5996065573770494
H:\\My Drive\\CAD Repository\\Washers\\STEP,1d954bb5-9cf5-4f98-bef3-bf602378f549,2.7685999999999997,0.38099999999999995,2.7685999999999997,14.340835073417376,1.8110541101985902,0.12628651685393252
H:\\My Drive\\CAD Repository\\Washers\\STEP,d6f8eb84-4963-4022-9d4f-108b6493f528,7.1374,0.635,7.1374,85.74605302783675,20.773098889338605,0.2422630331753555
H:\\My Drive\\CAD Repository\\Washers\\STEP,01e84965-da62-4876-9a9e-061485dfc6b0,69.85,3.175,69.85,6948.637753597464,9397.229845886333,1.3523844786729857
H:\\My Drive\\CAD Repository\\Washers\\STEP,79d56068-3083-4fd0-b8d8-99be73ea73a7,31.75,1.8541999999999998,31.75,1553.7404517006953,1195.0713435713994,0.7691576429404903
H:\\My Drive\\CAD Repository\\Washers\\STEP,48cd829e-d4cf-45a5-b08b-48837fd30f93,95.25,4.648199999999999,95.25,13187.568850991474,25908.05474775088,1.9645815722738804
H:\\My Drive\\CAD Repository\\Washers\\STEP,4ae4ffd4-c5a5-4648-87b0-6b5531027570,23.622,1.6637,23.622,834.3749375306854,538.9147274097779,0.6458903583617749
H:\\My Drive\\CAD Repository\\Washers\\STEP,cbad5d5b-e810-464e-b645-9c801aa0600e,63.5,3.175,63.5,5837.9349594157475,7784.411609136443,1.333418693982075
H:\\My Drive\\CAD Repository\\Washers\\STEP,b582349e-0ee8-4a20-8847-65e0de5a3a12,37.91251864276157,2.0261570199409107e-14,37.91251864276157,583.4516403665276,259.34425414292195,0.44450000000000073
H:\\My Drive\\CAD Repository\\Washers\\STEP,82827205-e282-4c19-8367-c232dd30f9dd,9.524999999999999,0.9524999999999999,9.524999999999999,164.67993070668666,60.3298592300458,0.36634615384615393
H:\\My Drive\\CAD Repository\\Washers\\STEP,7ad51c30-5dca-4ebe-b886-c4ea40fbffd7,47.625,2.8956,47.625,3515.4523765369086,4190.798825443374,1.1921079783113868
H:\\My Drive\\CAD Repository\\Washers\\STEP,9af6fec5-68cc-4be7-8193-eaab75482ca2,9.524999999999999,0.7874,9.524999999999999,152.93647817112307,47.24898148975515,0.30894513888888897
H:\\My Drive\\CAD Repository\\Washers\\STEP,dc361889-79e0-4899-8003-74964c478a70,12.124307992355222,1.7780000000000193,12.124307992355222,165.36329914131485,73.50398646831441,0.44449999999999973
H:\\My Drive\\CAD Repository\\Washers\\STEP,3e23b2c2-1ce3-41f8-9599-589d823fca5f,7.835437137916639,1.7780000000000193,7.835437137916639,95.83048332987248,42.5966498401283,0.44449999999999984
H:\\My Drive\\CAD Repository\\Washers\\STEP,bead9f43-58ef-489e-88ee-1c610cdb01c6,63.5,3.6575999999999995,63.5,6230.487323962328,9493.062157342756,1.5236468134414833
H:\\My Drive\\CAD Repository\\Washers\\STEP,90158ae2-0245-4cb3-b22c-99a8a700ae59,15.875,1.0287,15.875,426.7834950044911,185.1902154758296,0.433920752895753
H:\\My Drive\\CAD Repository\\Washers\\STEP,ff8d5e2b-26d1-450f-a9e0-a211fd0dadea,44.449999999999996,2.3749,44.449999999999996,2920.915263257524,2891.908887053448,0.9900694222222225
H:\\My Drive\\CAD Repository\\Washers\\STEP,81e8ee60-e711-410a-9612-1ee3acba2d25,3.9623999999999997,0.3683,3.9623999999999997,25.37388372328629,3.406194893795956,0.13424018691588785
H:\\My Drive\\CAD Repository\\Washers\\STEP,8b01e9e7-c5a4-4324-9bf4-daef0703e35d,3.9623999999999997,0.38099999999999995,3.9623999999999997,25.351588594206,3.4626443364803245,0.13658490566037734
H:\\My Drive\\CAD Repository\\Washers\\STEP,22e1260d-f643-4d22-80f2-64078852a1a6,101.6,4.7498,101.6,13959.917726005839,27640.125006245493,1.9799633170297908
H:\\My Drive\\CAD Repository\\Washers\\STEP,fd1e27e9-f1d8-489e-ac75-8e44a70deb4f,69.85,3.556,69.85,6589.730765662958,9572.337664500603,1.452614379084967
H:\\My Drive\\CAD Repository\\Washers\\STEP,6bf54d98-42f0-4f4b-8103-592badffb157,63.5,3.175,63.5,5837.9349594157475,7784.411609136443,1.333418693982075
H:\\My Drive\\CAD Repository\\Washers\\STEP,b7d03a8f-649d-4451-b95f-565d8dd70f2f,38.099999999999994,1.9049999999999998,38.099999999999994,1963.4468912446418,1535.4248410148434,0.7820047732696898
H:\\My Drive\\CAD Repository\\Washers\\STEP,efd2f42e-8b1e-4904-9305-7db6cde23f27,31.75,1.5748,31.75,1521.5239901796763,1021.8226627695328,0.6715784104389088
H:\\My Drive\\CAD Repository\\Washers\\STEP,aaaa6b45-edc9-4678-a207-1b074bcf0de1,2.7685999999999997,0.38099999999999995,2.7685999999999997,14.340835073417376,1.8110541101985902,0.12628651685393252
H:\\My Drive\\CAD Repository\\Washers\\STEP,0e125aaa-6429-4186-b614-587d5ce27b78,69.85,4.1655999999999995,69.85,6796.467417134736,11213.309835557848,1.6498732572877057
H:\\My Drive\\CAD Repository\\Washers\\STEP,de8671d1-e96d-4e78-a803-0dc43c6d0d80,57.15,3.4036,57.15,4497.53558446939,6036.203515496851,1.3421135646687694
H:\\My Drive\\CAD Repository\\Washers\\STEP,f382177d-f3ce-46bb-a383-bfc230b0be3f,9.56748113682453,1.7780000000000193,9.56748113682453,123.91104356141652,55.078458863049626,0.44449999999999984
H:\\My Drive\\CAD Repository\\Washers\\STEP,c7fab052-3ad3-43a7-8376-98771ac08a60,5.7734799963596295,1.7780000000000193,5.7734799963596295,62.401244958986744,27.7373533842696,0.4444999999999999
H:\\My Drive\\CAD Repository\\Washers\\STEP,361814c7-840f-4057-8a6f-34f8734c8895,2.9967110457295387,1.0160000000000193,2.9967110457295387,17.574228172122947,4.463853955719228,0.25399999999999995
H:\\My Drive\\CAD Repository\\Washers\\STEP,65eacf8e-0c2c-458c-ae4f-8fb5ce78cad7,31.75,1.9685,31.75,1548.007563282186,1243.4816056730945,0.8032787663107951
H:\\My Drive\\CAD Repository\\Washers\\STEP,a04cbbbd-8250-4049-bcb2-a3fcbed7dee8,12.7,1.0287,12.7,285.20334485490116,119.50385627390881,0.4190128146453089
H:\\My Drive\\CAD Repository\\Washers\\STEP,e7d9116e-533c-483b-a470-b88dcd97cbcb,47.625,2.5907999999999998,47.625,3450.0992727128296,3749.66210697565,1.0868273086029994
H:\\My Drive\\CAD Repository\\Washers\\STEP,c8d87c7b-9c5b-4fb2-8864-2e90e8c8f45e,12.7,1.016,12.7,259.69366352721676,101.94156719186563,0.39254545454545453
H:\\My Drive\\CAD Repository\\Washers\\STEP,76825008-a7dd-4e4d-b07c-fb8157d02f5b,11.1252,0.9143999999999999,11.1252,200.43321043180617,70.35438447303993,0.3510116129032257
H:\\My Drive\\CAD Repository\\Washers\\STEP,cdb9a7e9-fe76-4970-a0ed-6a31db713956,31.75,2.3114,31.75,1597.587876696918,1460.0880789193754,0.9139328735632187
H:\\My Drive\\CAD Repository\\Washers\\STEP,dfd904dc-3491-4a71-b8c6-2de3fff58c0e,12.7,1.016,12.7,259.69366352721676,101.94156719186563,0.39254545454545453
H:\\My Drive\\CAD Repository\\Washers\\STEP,633cf5a6-6283-4f0e-b95c-09f7a11b2c1f,12.7,1.2827,12.7,278.34252558792105,131.31599224820286,0.4717784031413612
H:\\My Drive\\CAD Repository\\Washers\\STEP,3c8257e4-e4fc-45e6-817f-f74d9d0f4950,63.5,4.1655999999999995,63.5,5705.906245247146,9201.51012976659,1.612629043358569
H:\\My Drive\\CAD Repository\\Washers\\STEP,1b84d804-aac9-411d-98fa-6c9336dc8b3e,22.224999999999998,1.27,22.224999999999998,738.6670154637917,386.6188351675733,0.5234007029876979
H:\\My Drive\\CAD Repository\\Washers\\STEP,a2be175e-e9fe-42c9-ad5d-f6b5a363525b,1.9811999999999999,0.38099999999999995,1.9811999999999999,8.131641624556643,0.8656610841200811,0.10645588235294114
H:\\My Drive\\CAD Repository\\Washers\\STEP,bb354a8b-318a-4259-953d-9dce4523635c,38.099999999999994,2.2859999999999996,38.099999999999994,2271.9496594034044,2153.775974512635,0.9479857819905213
H:\\My Drive\\CAD Repository\\Washers\\STEP,235817b3-166a-44ba-9ec5-9f9f4ea1b769,19.049999999999997,1.6001999999999998,19.049999999999997,607.0031306801397,377.1639782401503,0.621354255319149
H:\\My Drive\\CAD Repository\\Washers\\STEP,70e43a66-726d-4085-a5e9-8f3c2e2e4210,101.6,4.7498,101.6,13959.917726005839,27640.125006245493,1.9799633170297908
H:\\My Drive\\CAD Repository\\Washers\\STEP,2d118603-a83b-42f2-9327-bef8166a320c,44.449999999999996,2.7685999999999997,44.449999999999996,3001.402706067287,3371.316242661238,1.1232468858131488
H:\\My Drive\\CAD Repository\\Washers\\STEP,02a98ef4-1d40-43e0-b0f5-1ca62b210e8d,38.099999999999994,1.9811999999999999,38.099999999999994,2146.396666817668,1783.5651621667985,0.8309578512396696
H:\\My Drive\\CAD Repository\\Washers\\STEP,15e0d743-aaed-47f2-9411-91db41458151,19.049999999999997,1.27,19.049999999999997,560.9900379182542,285.8277503472434,0.5095059288537551
H:\\My Drive\\CAD Repository\\Washers\\STEP,47588fbc-8ff9-426b-a9df-b4520715b5d8,61.96868529426001,1.9845236565174673e-14,61.96868529426001,973.45942136019,432.7027127946024,0.4444999999999979
H:\\My Drive\\CAD Repository\\Washers\\STEP,9961242d-450e-4b1e-a905-3b5cb6a3058a,12.7,1.1429999999999998,12.7,264.80938223618506,113.0788131409062,0.42701966292134824
H:\\My Drive\\CAD Repository\\Washers\\STEP,93b78888-3a14-40b8-9ae2-635c8521b6f4,7.1374,0.8255,7.1374,87.67052803344905,24.71239737762368,0.2818780487804879
H:\\My Drive\\CAD Repository\\Washers\\STEP,3835204f-6d14-43d4-b8c7-0809919f023f,7.924799999999999,0.8255,7.924799999999999,111.60130885626566,34.18199731384612,0.3062867063492063
H:\\My Drive\\CAD Repository\\Washers\\STEP,553af243-2eb7-4fe1-9fa1-4b09f29cbccf,6.35,0.635,6.35,69.48885026847265,16.28713143661701,0.23438481675392667
