dirname,UUID_Part,x_dims,y_dims,z_dims,area,volume,va_ratio
G:\My Drive\CAD Repository\Washers\STEP,8762002b-14eb-4064-8027-7bb581ef825c.stp,139.72000000000003,7.3351999999999995,139.72000000000003,25793.817546588354,75928.74763256975,2.943680108437944
G:\My Drive\CAD Repository\Washers\STEP,ce78e261-c9cb-4c44-8b08-4214a90971b8.stp,133.37,6.9796000000000005,133.37,24067.971872782276,68050.07021618696,2.8274119055765836
G:\My Drive\CAD Repository\Washers\STEP,205d2696-5cb4-4ad0-9c77-d1949d01b8ec.stp,127.02,6.242999999999999,127.02,22138.683146118543,57103.217258894656,2.579341186736586
G:\My Drive\CAD Repository\Washers\STEP,21c6a23f-9eee-4e51-916a-352ae024766d.stp,120.67,5.620699999999999,120.67,20333.15772122439,48022.86959641468,2.3618008700285102
G:\My Drive\CAD Repository\Washers\STEP,94aaaa02-3e18-428d-a7c0-923c353cce59.stp,95.27000000000001,4.7698,95.27000000000001,11901.6719459118,22977.029086825474,1.9305715357679674
G:\My Drive\CAD Repository\Washers\STEP,cf32435f-8e3c-436e-8ae1-f441e4c0ea0a.stp,107.97,4.668200000000001,107.97,16569.334566488174,33121.092717296575,1.998939220183572
G:\My Drive\CAD Repository\Washers\STEP,f39613a5-99cf-4e9c-9c6e-e4955ddca280.stp,85.745,4.7698,85.745,9970.483066201461,18953.228575712004,1.9009338313768156
G:\My Drive\CAD Repository\Washers\STEP,48cd829e-d4cf-45a5-b08b-48837fd30f93.stp,95.27000000000001,4.668200000000001,95.27000000000001,13187.568850991476,25908.054747751994,1.9645815722739646
G:\My Drive\CAD Repository\Washers\STEP,b0b49164-3f8a-47e0-a8b9-020a5bba3d3a.stp,76.22,4.185600000000001,76.22,7982.0362413531075,13422.991479624237,1.6816500293600252
G:\My Drive\CAD Repository\Washers\STEP,0e125aaa-6429-4186-b614-587d5ce27b78.stp,69.87,4.185600000000001,69.87,6796.467417134738,11213.309835558335,1.649873257287777
G:\My Drive\CAD Repository\Washers\STEP,3c8257e4-e4fc-45e6-817f-f74d9d0f4950.stp,63.519999999999996,4.185600000000001,63.519999999999996,5705.906245247146,9201.510129766984,1.612629043358638
G:\My Drive\CAD Repository\Washers\STEP,de8671d1-e96d-4e78-a803-0dc43c6d0d80.stp,57.169999999999995,3.4236000000000004,57.169999999999995,4497.53558446939,6036.203515497112,1.3421135646688274
G:\My Drive\CAD Repository\Washers\STEP,3495e383-66ae-4c2f-872e-c2859c3cc44e.stp,50.82,3.4236000000000004,50.82,3742.3103820036495,4953.405184073178,1.3236222222222795
G:\My Drive\CAD Repository\Washers\STEP,8650e0f3-1156-4e72-bcec-a4a38c924937.stp,44.47,3.4236000000000004,44.47,2941.9841602384004,3764.2730915202474,1.2795014814815364
G:\My Drive\CAD Repository\Washers\STEP,fbd2c13e-db9f-4f66-ab5f-f0919375383c.stp,37.3326,3.4236000000000004,37.3326,2138.229555669576,2584.559201081067,1.208737945945998
G:\My Drive\CAD Repository\Washers\STEP,52f86653-d0c9-46e1-88bc-0e7c54c3db0c.stp,33.3448,2.4965,33.3448,1697.2349427063164,1620.0356828212202,0.9545146886016862
G:\My Drive\CAD Repository\Washers\STEP,05ada531-4fe0-4e2a-bf85-8a66a313aea6.stp,29.382399999999997,2.4965,29.382399999999997,1342.52146586882,1234.155864297254,0.9192820343461424
G:\My Drive\CAD Repository\Washers\STEP,22e3e724-a4a4-4651-92f3-e6d681b32c71.stp,26.994799999999998,2.4965,26.994799999999998,1172.0326406217598,1061.4656481538939,0.9056621900826837
G:\My Drive\CAD Repository\Washers\STEP,dcf71d5b-3e7b-48b4-8655-36ad67eb2079.stp,23.4388,1.6837000000000002,23.4388,823.2415607999556,531.1995069096182,0.6452535102740004
G:\My Drive\CAD Repository\Washers\STEP,eadbc9da-2ac7-4d89-8928-150436a4bb37.stp,20.6448,1.6837000000000002,20.6448,662.8402680467681,416.87480977977555,0.6289219739292635
G:\My Drive\CAD Repository\Washers\STEP,e0f87e0a-97e2-4431-b990-2be42c06d40c.stp,17.4952,1.6837000000000002,17.4952,496.77601250718675,299.2750217798266,0.6024345263158153
G:\My Drive\CAD Repository\Washers\STEP,5efc7614-ad70-4fd5-9b93-dfed37fe3469.stp,15.895,1.6837000000000002,15.895,436.12312725921623,262.73562958577804,0.6024345263158155
G:\My Drive\CAD Repository\Washers\STEP,ed38eec6-d10a-4be8-bb9b-f5e343395ad8.stp,12.72,1.3027000000000002,12.72,277.9999913320512,131.0306625811791,0.4713333333333536
G:\My Drive\CAD Repository\Washers\STEP,fe978234-1ee9-4cf6-9406-65472441d44a.stp,11.145199999999999,1.3027000000000002,11.145199999999999,222.6736151043536,101.7177514581078,0.45680199430201407
G:\My Drive\CAD Repository\Washers\STEP,52a8ba90-dcfc-43aa-aff5-57fcbdb87f69.stp,9.545,1.0487,9.545,161.43700284046275,60.615639360026776,0.3754755000000161
G:\My Drive\CAD Repository\Washers\STEP,9df2b34e-d49f-4435-a7c1-7ae9d827c536.stp,7.9448,0.8328000000000001,7.9448,111.15844651953446,33.656120432096095,0.3027760956175429
G:\My Drive\CAD Repository\Washers\STEP,edb250e8-ff8d-49de-8f76-508e261ff8b2.stp,34.945,2.7885999999999997,34.945,2023.8373020184415,2209.213535839761,1.0915964112512588
G:\My Drive\CAD Repository\Washers\STEP,0175bf42-23a1-4b7d-a6c3-af5b3b760d51.stp,25.419999999999998,2.1536000000000004,25.419999999999998,1063.8222182156146,873.7064038692689,0.8212898630137342
G:\My Drive\CAD Repository\Washers\STEP,c7831544-b2c1-4c66-8b3a-ea67c8942200.stp,22.244999999999997,2.1536000000000004,22.244999999999997,846.2014900928214,675.6944233765423,0.7985029940120103
G:\My Drive\CAD Repository\Washers\STEP,96ea7e95-e397-4474-996f-5564cb87cf1c.stp,18.6636,1.6837000000000002,18.6636,586.1977215883968,372.1143915457591,0.6347933092224505
G:\My Drive\CAD Repository\Washers\STEP,633cf5a6-6283-4f0e-b95c-09f7a11b2c1f.stp,12.72,1.3027000000000002,12.72,278.34252558792105,131.31599224820852,0.47177840314138153
G:\My Drive\CAD Repository\Washers\STEP,8d0851c7-49c3-485d-9dcc-85d204ed8d87.stp,11.145199999999999,1.3027000000000002,11.145199999999999,222.6736151043536,101.7177514581078,0.45680199430201407
G:\My Drive\CAD Repository\Washers\STEP,bce3f32a-8dc0-4a08-94bb-9cfff9603c5e.stp,9.545,1.3027000000000002,9.545,172.19946969649365,75.58246389336675,0.4389239062500189
G:\My Drive\CAD Repository\Washers\STEP,c9d41d5e-9077-41e3-9c6c-6980edef6087.stp,7.9448,0.8455,7.9448,111.60130885626567,34.181997313847596,0.3062867063492195
G:\My Drive\CAD Repository\Washers\STEP,3b4c3dae-d0a1-4ccf-a80f-19ddefc55d9e.stp,38.12,1.8742,38.12,2134.1302921636766,1679.5163550407087,0.7869792960662866
G:\My Drive\CAD Repository\Washers\STEP,79d56068-3083-4fd0-b8d8-99be73ea73a7.stp,31.769999999999996,1.8742,31.769999999999996,1553.7404517006955,1195.0713435714506,0.769157642940523
G:\My Drive\CAD Repository\Washers\STEP,c0718c67-2505-4c8f-8bbd-82885243d1e8.stp,22.244999999999997,1.544,22.244999999999997,764.6307066927479,463.94260220110795,0.6067538200339818
G:\My Drive\CAD Repository\Washers\STEP,e61e96eb-5853-48f3-b268-ee58d268bab8.stp,19.07,1.544,19.07,583.1635572035609,342.993300416707,0.588159695817516
G:\My Drive\CAD Repository\Washers\STEP,ffa135f7-2361-4d79-8de0-3162b62856dd.stp,15.895,1.544,15.895,434.9830354312469,249.4470755556657,0.5734639175257976
G:\My Drive\CAD Repository\Washers\STEP,cc134df7-36a8-42f4-86b0-506209715d70.stp,101.62,4.718999999999999,101.62,13935.089059530057,27344.508696019453,1.9622772828508648
G:\My Drive\CAD Repository\Washers\STEP,6e1717b5-b801-4c46-bb72-fe97e445421c.stp,88.92000000000002,3.5760000000000005,88.92000000000002,10594.256187609817,16156.58521476217,1.5250325203252686
G:\My Drive\CAD Repository\Washers\STEP,564b22ce-c81b-48bf-aff4-822e3b77ac41.stp,82.57000000000002,3.5760000000000005,82.57000000000002,9597.05586874594,14635.822299216037,1.5250325203252693
G:\My Drive\CAD Repository\Washers\STEP,8c9cbbf3-9a48-4df3-8e17-41d0e6be9a6e.stp,69.87,3.5760000000000005,69.87,6589.730765662961,9572.337664501018,1.4526143790850294
G:\My Drive\CAD Repository\Washers\STEP,3b1769ce-7c81-4353-aa4b-f9ec8b645c19.stp,69.87,3.1950000000000003,69.87,6948.637753597467,9397.229845886739,1.3523844786730435
G:\My Drive\CAD Repository\Washers\STEP,f63b275e-f7f5-4598-b9f5-4794c3514593.stp,63.519999999999996,3.1950000000000003,63.519999999999996,5837.934959415749,7784.411609136775,1.3334186939821313
G:\My Drive\CAD Repository\Washers\STEP,57c18cc8-8d23-42f3-a392-feaac8bbfe3c.stp,50.82,3.1950000000000003,50.82,3686.4550031677736,4620.7137911130385,1.2534301346801888
G:\My Drive\CAD Repository\Washers\STEP,bb312c4f-1296-4b80-9397-9171de64b030.stp,50.82,2.7251,50.82,3796.201762650543,4276.78036165157,1.1265945882353425
G:\My Drive\CAD Repository\Washers\STEP,6eaaf9b9-14d6-483a-b493-93eceaaab3d0.stp,47.644999999999996,2.6743,47.644999999999996,3463.714502676179,3841.565589989925,1.1090884040880984
G:\My Drive\CAD Repository\Washers\STEP,9157f992-01e5-46b2-a111-7572aa506379.stp,38.12,2.0012,38.12,2146.396666817669,1783.5651621668758,0.8309578512397052
G:\My Drive\CAD Repository\Washers\STEP,9820977b-ccd2-40aa-aa49-4b52480754b4.stp,26.994799999999998,1.671,26.994799999999998,1020.4683263040329,664.039016332546,0.650719869706868
G:\My Drive\CAD Repository\Washers\STEP,c736d906-8ce8-4c02-af95-d819540f811b.stp,31.769999999999996,1.5948000000000002,31.769999999999996,1521.5239901796767,1021.822662769577,0.6715784104389376
G:\My Drive\CAD Repository\Washers\STEP,3a0f4ffc-0245-4137-8b3f-044fc90aa79a.stp,25.419999999999998,1.671,25.419999999999998,957.6771354942707,627.4305359925037,0.6551587301587585
G:\My Drive\CAD Repository\Washers\STEP,1b84d804-aac9-411d-98fa-6c9336dc8b3e.stp,22.244999999999997,1.29,22.244999999999997,738.667015463792,386.61883516758996,0.5234007029877202
G:\My Drive\CAD Repository\Washers\STEP,e9e7b07a-4491-4e3b-bb7c-b25d7d2816c5.stp,19.07,1.29,19.07,560.9900379182544,285.82775034725574,0.5095059288537769
G:\My Drive\CAD Repository\Washers\STEP,857b7bb0-b5ae-4b1e-8f59-c0e066fd505c.stp,15.895,1.29,15.895,407.6603547433516,200.56154930212062,0.49198198198200316
G:\My Drive\CAD Repository\Washers\STEP,a1c24712-31a8-4a74-b249-9674a11e9ac5.stp,12.72,1.036,12.72,257.3709164430338,100.51450056969874,0.3905433526011728
G:\My Drive\CAD Repository\Washers\STEP,371a89d6-e376-4cf7-b3d0-f8a355f8a6e2.stp,11.145199999999999,0.8074000000000001,11.145199999999999,192.93089949628865,60.1005735890493,0.31151346801348134
G:\My Drive\CAD Repository\Washers\STEP,5d4e5623-3e05-421d-aba9-5799135b4d54.stp,9.545,0.8074000000000001,9.545,146.89956526515556,44.30330130382463,0.30158905660378654
G:\My Drive\CAD Repository\Washers\STEP,fe7ba6f2-c021-46dc-8f94-f16296813f83.stp,9.545,0.8201,9.545,155.30786917329945,48.951628473706336,0.3151909090909227
G:\My Drive\CAD Repository\Washers\STEP,43f312c4-a867-4b4d-b3ba-b60e02fcd84c.stp,7.157400000000001,0.782,7.157400000000001,85.53222247165763,22.811443733192068,0.26670000000001143
G:\My Drive\CAD Repository\Washers\STEP,4b6b8bfe-bcf1-48a0-ac91-2f2066c881a3.stp,7.9448,0.8074000000000001,7.9448,110.27272184607205,32.60436666859308,0.29567028112451055
G:\My Drive\CAD Repository\Washers\STEP,42ad2ec8-7816-4dfe-ad1d-c5c348ef8170.stp,6.37,0.655,6.37,69.48885026847265,16.28713143661771,0.23438481675393674
G:\My Drive\CAD Repository\Washers\STEP,b79a312a-85c9-4b1d-8951-5f72a4ef834b.stp,6.37,0.7439000000000001,6.37,74.2549408168637,19.68425271958562,0.2650901408450819
G:\My Drive\CAD Repository\Washers\STEP,907fd1a6-14cb-4912-9417-7f579e60a57e.stp,3.9823999999999997,0.401,3.9823999999999997,25.351588594206003,3.4626443364804738,0.1365849056603832
G:\My Drive\CAD Repository\Washers\STEP,22393605-9b85-43bc-8fc6-ded1486bf095.stp,3.9823999999999997,0.655,3.9823999999999997,31.8131223676573,6.593490535158144,0.2072569444444533
G:\My Drive\CAD Repository\Washers\STEP,b868600f-abce-4643-9332-fdde1cd3d72b.stp,2.7885999999999997,0.401,2.7885999999999997,14.118897197572677,1.7513999453919975,0.1240465116279123
G:\My Drive\CAD Repository\Washers\STEP,a2be175e-e9fe-42c9-ad5d-f6b5a363525b.stp,2.0012,0.401,2.0012,8.131641624556643,0.8656610841201184,0.10645588235294573
G:\My Drive\CAD Repository\Washers\STEP,5486d0de-ff07-4bc6-9eb1-91415f361778.stp,50.82,3.3474000000000004,50.82,3723.691922391691,4842.508053086465,1.3004588333333895
G:\My Drive\CAD Repository\Washers\STEP,fcab8ddf-58d4-4044-8267-6a1f70dac50b.stp,50.82,3.3474000000000004,50.82,4132.098150544274,5632.407704383611,1.3630866206897139
G:\My Drive\CAD Repository\Washers\STEP,ecd54d3f-7241-40aa-b5f9-e44bc6f0758a.stp,44.47,3.068,44.47,3216.858779839378,3998.807475318663,1.2430783410138784
G:\My Drive\CAD Repository\Washers\STEP,bb354a8b-318a-4259-953d-9dce4523635c.stp,38.12,2.306,38.12,2271.9496594034053,2153.775974512728,0.947985781990562
G:\My Drive\CAD Repository\Washers\STEP,5d83fe85-6b58-42d8-8175-4309fa298ac2.stp,34.945,2.0012,34.945,1902.1322460289716,1580.9050990412975,0.8311226006192308
G:\My Drive\CAD Repository\Washers\STEP,ad58107a-8ebb-4f72-9e23-363908f3bb4f.stp,31.769999999999996,2.0012,31.769999999999996,1606.7694162181651,1317.604125584257,0.8200331125828165
G:\My Drive\CAD Repository\Washers\STEP,e44d5f3a-08dd-482c-b46e-6312c7dd1d7a.stp,25.419999999999998,2.0012,25.419999999999998,1046.3347296970016,811.2988035928923,0.77537214484683
G:\My Drive\CAD Repository\Washers\STEP,a6f52c24-74e8-4e7c-9758-6489e5b87b88.stp,22.244999999999997,2.0012,22.244999999999997,831.0002657198964,627.4305359925036,0.7550304878049103
G:\My Drive\CAD Repository\Washers\STEP,235817b3-166a-44ba-9ec5-9f9f4ea1b769.stp,19.07,1.6202,19.07,607.0031306801401,377.16397824016667,0.6213542553191755
G:\My Drive\CAD Repository\Washers\STEP,e84a8134-9eba-4051-b5ed-bf3bdda565ad.stp,127.02,6.852600000000001,127.02,19868.63363976176,52743.37943186982,2.6546052631580084
G:\My Drive\CAD Repository\Washers\STEP,d4f521f4-18af-4a6b-9acd-3d0a37843519.stp,127.02,6.852600000000001,127.02,21252.451765177022,57936.5737143924,2.726112467142438
G:\My Drive\CAD Repository\Washers\STEP,eff54025-4ac1-475b-8f1c-e9c51482bcc8.stp,114.32000000000001,7.9575,114.32000000000001,18051.45394284836,53731.28087676184,2.976562500000126
G:\My Drive\CAD Repository\Washers\STEP,e4547661-f356-47ea-8cf2-06ad8af07c59.stp,114.32000000000001,6.242999999999999,114.32000000000001,18219.300795299405,46066.87501041113,2.5284655831741043
G:\My Drive\CAD Repository\Washers\STEP,70e43a66-726d-4085-a5e9-8f3c2e2e4210.stp,101.62,4.7698,101.62,13959.917726005835,27640.12500624668,1.979963317029876
G:\My Drive\CAD Repository\Washers\STEP,7f1c2e99-fc6f-4b29-b931-db72bebe9e01.stp,88.92000000000002,3.5760000000000005,88.92000000000002,10594.256187609817,16156.58521476217,1.5250325203252686
G:\My Drive\CAD Repository\Washers\STEP,857079e1-7464-4587-bce8-f397b3332482.stp,82.57000000000002,3.5760000000000005,82.57000000000002,9597.05586874594,14635.822299216037,1.5250325203252693
G:\My Drive\CAD Repository\Washers\STEP,b03815a1-fe74-4d01-af5f-f6f37248c9cc.stp,82.57000000000002,3.5760000000000005,82.57000000000002,9771.853734395248,14977.893051513362,1.5327586206897212
G:\My Drive\CAD Repository\Washers\STEP,01e84965-da62-4876-9a9e-061485dfc6b0.stp,69.87,3.1950000000000003,69.87,6948.637753597467,9397.229845886739,1.3523844786730435
G:\My Drive\CAD Repository\Washers\STEP,cbad5d5b-e810-464e-b645-9c801aa0600e.stp,63.519999999999996,3.1950000000000003,63.519999999999996,5837.934959415749,7784.411609136775,1.3334186939821313
G:\My Drive\CAD Repository\Washers\STEP,d42e171f-0d24-4210-9ed2-01a3a0556005.stp,50.82,3.1950000000000003,50.82,3686.4550031677736,4620.7137911130385,1.2534301346801888
G:\My Drive\CAD Repository\Washers\STEP,f6d26d30-b5bc-4afd-959e-4d6d1bad1d3a.stp,50.82,2.7885999999999997,50.82,3811.088828386427,4377.174266854659,1.1485364062500498
G:\My Drive\CAD Repository\Washers\STEP,2d118603-a83b-42f2-9327-bef8166a320c.stp,44.47,2.7885999999999997,44.47,3001.402706067289,3371.316242661384,1.1232468858131968
G:\My Drive\CAD Repository\Washers\STEP,02a98ef4-1d40-43e0-b0f5-1ca62b210e8d.stp,38.12,2.0012,38.12,2146.396666817669,1783.5651621668758,0.8309578512397052
G:\My Drive\CAD Repository\Washers\STEP,0064abd5-8707-41e3-9083-d1e8d0b12083.stp,26.994799999999998,1.671,26.994799999999998,1020.4683263040329,664.039016332546,0.650719869706868
G:\My Drive\CAD Repository\Washers\STEP,a8098c2f-a7d0-4f7f-955a-e0a7eda085ee.stp,31.769999999999996,1.5948000000000002,31.769999999999996,1521.5239901796767,1021.822662769577,0.6715784104389376
G:\My Drive\CAD Repository\Washers\STEP,44e1c6a0-928c-485e-a756-aef7e11c1535.stp,28.595,1.5948000000000002,28.595,1233.452680993084,810.4311089903171,0.6570427236315368
G:\My Drive\CAD Repository\Washers\STEP,48ce8118-2ace-4998-b4dd-12758f1ea914.stp,22.244999999999997,1.29,22.244999999999997,738.667015463792,386.61883516758996,0.5234007029877202
G:\My Drive\CAD Repository\Washers\STEP,15e0d743-aaed-47f2-9411-91db41458151.stp,19.07,1.29,19.07,560.9900379182544,285.82775034725574,0.5095059288537769
G:\My Drive\CAD Repository\Washers\STEP,c6590d89-b99e-4d9f-91c5-f79669a9f7e9.stp,15.895,1.29,15.895,407.6603547433516,200.56154930212062,0.49198198198200316
G:\My Drive\CAD Repository\Washers\STEP,9961242d-450e-4b1e-a905-3b5cb6a3058a.stp,12.72,1.163,12.72,264.8093822361851,113.0788131409111,0.4270196629213666
G:\My Drive\CAD Repository\Washers\STEP,86cf84e2-bb74-4b98-9c74-7761a897bbc1.stp,11.145199999999999,0.8455,11.145199999999999,194.8796964608976,63.00866585948717,0.3233208333333472
G:\My Drive\CAD Repository\Washers\STEP,6957f979-4959-4ece-85c2-f4f6bc9c4f0b.stp,9.545,0.8455,9.545,148.56257921155355,46.447009431429045,0.3126427238806104
G:\My Drive\CAD Repository\Washers\STEP,fbf18376-587c-4f04-99df-0c14ad600917.stp,7.9448,0.8455,7.9448,104.81548229619197,30.538299047827127,0.29135294117648314
G:\My Drive\CAD Repository\Washers\STEP,93b78888-3a14-40b8-9ae2-635c8521b6f4.stp,7.157400000000001,0.8455,7.157400000000001,87.67052803344907,24.71239737762474,0.2818780487804999
G:\My Drive\CAD Repository\Washers\STEP,3835204f-6d14-43d4-b8c7-0809919f023f.stp,7.9448,0.8455,7.9448,111.60130885626567,34.181997313847596,0.3062867063492195
G:\My Drive\CAD Repository\Washers\STEP,553af243-2eb7-4fe1-9fa1-4b09f29cbccf.stp,6.37,0.655,6.37,69.48885026847265,16.28713143661771,0.23438481675393674
G:\My Drive\CAD Repository\Washers\STEP,c52c0b7e-4b20-4dc0-9ed1-000173a07eaa.stp,6.37,0.655,6.37,71.81463759753015,17.2668883505137,0.2404368932038939
G:\My Drive\CAD Repository\Washers\STEP,8b01e9e7-c5a4-4324-9bf4-daef0703e35d.stp,3.9823999999999997,0.401,3.9823999999999997,25.351588594206003,3.4626443364804738,0.1365849056603832
G:\My Drive\CAD Repository\Washers\STEP,c9451a83-9f65-43d0-83b9-18f64773ad03.stp,3.1950000000000003,0.38830000000000003,3.1950000000000003,17.434790940786698,2.1985745147825932,0.1261027173913098
G:\My Drive\CAD Repository\Washers\STEP,1b4a1fa2-1d2f-4f2e-b551-fe90ec9fa13f.stp,2.7885999999999997,0.401,2.7885999999999997,14.340835073417383,1.8110541101986695,0.126286516853938
G:\My Drive\CAD Repository\Washers\STEP,0d911dd6-8583-4419-b6bc-d846f8870bd9.stp,2.0012,0.401,2.0012,8.131641624556643,0.8656610841201184,0.10645588235294573
G:\My Drive\CAD Repository\Washers\STEP,8a55e7e1-7776-4296-b0b9-4b42e30a45f9.stp,127.02,6.852600000000001,127.02,19868.63363976176,52743.37943186982,2.6546052631580084
G:\My Drive\CAD Repository\Washers\STEP,f39c4cbd-12b0-4ccb-9146-3626820247bb.stp,127.02,6.852600000000001,127.02,21252.451765177022,57936.5737143924,2.726112467142438
G:\My Drive\CAD Repository\Washers\STEP,7fe63fad-caa5-4ac8-9d88-1d55c711ea0e.stp,114.32000000000001,6.242999999999999,114.32000000000001,17076.675429934545,42125.324207381294,2.4668340380550737
G:\My Drive\CAD Repository\Washers\STEP,7c2b3e60-2a99-4247-bb8d-d7d22ebe0730.stp,114.32000000000001,6.242999999999999,114.32000000000001,18219.300795299405,46066.87501041113,2.5284655831741043
G:\My Drive\CAD Repository\Washers\STEP,22e1260d-f643-4d22-80f2-64078852a1a6.stp,101.62,4.7698,101.62,13959.917726005835,27640.12500624668,1.979963317029876
G:\My Drive\CAD Repository\Washers\STEP,158d3073-9533-401a-aae4-b8c7d9991c77.stp,88.92000000000002,3.5760000000000005,88.92000000000002,10594.256187609817,16156.58521476217,1.5250325203252686
G:\My Drive\CAD Repository\Washers\STEP,99a686d5-edf7-48bc-81fa-47531924752e.stp,76.22,3.5760000000000005,76.22,7942.655949492608,11820.428868480438,1.488221187427305
G:\My Drive\CAD Repository\Washers\STEP,fd1e27e9-f1d8-489e-ac75-8e44a70deb4f.stp,69.87,3.5760000000000005,69.87,6589.730765662961,9572.337664501018,1.4526143790850294
G:\My Drive\CAD Repository\Washers\STEP,c9f08dbf-f81f-4685-8aa0-67d223ed5ef6.stp,69.87,3.1950000000000003,69.87,6948.637753597467,9397.229845886739,1.3523844786730435
G:\My Drive\CAD Repository\Washers\STEP,6bf54d98-42f0-4f4b-8103-592badffb157.stp,63.519999999999996,3.1950000000000003,63.519999999999996,5837.934959415749,7784.411609136775,1.3334186939821313
G:\My Drive\CAD Repository\Washers\STEP,b11d703e-8ebd-458b-8862-746f50d3d132.stp,50.82,3.1950000000000003,50.82,3686.4550031677736,4620.7137911130385,1.2534301346801888
G:\My Drive\CAD Repository\Washers\STEP,28096f91-efd6-4385-9ff9-cca7695e7930.stp,50.82,2.687,50.82,3787.2695232090123,4216.5440185297175,1.1133466981132556
G:\My Drive\CAD Repository\Washers\STEP,b7d03a8f-649d-4451-b95f-565d8dd70f2f.stp,38.12,1.925,38.12,1963.446891244643,1535.42484101491,0.7820047732697233
G:\My Drive\CAD Repository\Washers\STEP,fe8713a3-b065-4fd7-a224-9d14fb0d2859.stp,38.12,2.0012,38.12,2146.396666817669,1783.5651621668758,0.8309578512397052
G:\My Drive\CAD Repository\Washers\STEP,e3f3463c-319c-439c-8324-f55c4707a6a9.stp,26.994799999999998,1.798,26.994799999999998,1037.0883316184309,715.1189406658187,0.6895448717949011
G:\My Drive\CAD Repository\Washers\STEP,efd2f42e-8b1e-4904-9305-7db6cde23f27.stp,31.769999999999996,1.5948000000000002,31.769999999999996,1521.5239901796767,1021.822662769577,0.6715784104389376
G:\My Drive\CAD Repository\Washers\STEP,4c1b8ef6-87ef-45b6-8c9c-0414903668e3.stp,28.595,1.5948000000000002,28.595,1233.452680993084,810.4311089903171,0.6570427236315368
G:\My Drive\CAD Repository\Washers\STEP,0f7afc41-f8d8-4ca2-b8d1-9d56af56f0fc.stp,19.07,1.29,19.07,520.149415102996,255.90414016915176,0.4919819819820033
G:\My Drive\CAD Repository\Washers\STEP,31a50ea1-5a1a-4b40-a5ff-4dbbe8dcb7f6.stp,19.07,1.29,19.07,560.9900379182544,285.82775034725574,0.5095059288537769
G:\My Drive\CAD Repository\Washers\STEP,08c9b0cd-69fc-442c-af16-ebad78418cd6.stp,15.895,1.29,15.895,407.6603547433516,200.56154930212062,0.49198198198200316
G:\My Drive\CAD Repository\Washers\STEP,025c4bce-ffcf-4e63-aec9-4e38033e9d39.stp,12.72,1.036,12.72,257.3709164430338,100.51450056969874,0.3905433526011728
G:\My Drive\CAD Repository\Washers\STEP,d39be46f-3ff2-4fcd-a81e-7e79ef89bd10.stp,11.145199999999999,0.8074000000000001,11.145199999999999,192.93089949628865,60.1005735890493,0.31151346801348134
G:\My Drive\CAD Repository\Washers\STEP,fe443d64-b5d6-4751-a211-efd142bf4fde.stp,9.545,0.8074000000000001,9.545,146.32394556890083,44.02720612724799,0.3008885931559064
G:\My Drive\CAD Repository\Washers\STEP,c852a5ed-8ed9-471d-9c8a-ce48b2bd4543.stp,7.9448,0.8074000000000001,7.9448,103.39264769488621,29.128839091773564,0.28173027522936983
G:\My Drive\CAD Repository\Washers\STEP,5447aa9a-ca73-4147-b622-d1cd0ee8a6f1.stp,7.157400000000001,0.8328000000000001,7.157400000000001,87.2428669210908,24.332206648738214,0.2789019607843257
G:\My Drive\CAD Repository\Washers\STEP,021ac0ac-0935-4521-aae8-5fdf0fcf9cf2.stp,7.9448,0.8074000000000001,7.9448,110.27272184607205,32.60436666859308,0.29567028112451055
G:\My Drive\CAD Repository\Washers\STEP,d204f6b0-eb49-4fe3-8a14-3ec95457b86f.stp,6.37,0.655,6.37,69.48885026847265,16.28713143661771,0.23438481675393674
G:\My Drive\CAD Repository\Washers\STEP,731d2542-0e41-4088-bd0c-2fdc4a7c144e.stp,6.37,0.655,6.37,71.81463759753015,17.2668883505137,0.2404368932038939
G:\My Drive\CAD Repository\Washers\STEP,1dd456a3-27ab-470d-b04f-8e4432e383e4.stp,3.9823999999999997,0.401,3.9823999999999997,25.351588594206003,3.4626443364804738,0.1365849056603832
G:\My Drive\CAD Repository\Washers\STEP,3082ad42-6053-4d18-b7f9-3ae54cfaa30b.stp,3.9823999999999997,0.655,3.9823999999999997,31.8131223676573,6.593490535158144,0.2072569444444533
G:\My Drive\CAD Repository\Washers\STEP,aaaa6b45-edc9-4678-a207-1b074bcf0de1.stp,2.7885999999999997,0.401,2.7885999999999997,14.340835073417383,1.8110541101986695,0.126286516853938
G:\My Drive\CAD Repository\Washers\STEP,de2b42db-a381-4a64-9f56-fa85b4c58da6.stp,2.0012,0.401,2.0012,8.131641624556643,0.8656610841201184,0.10645588235294573
